(0.001171628, -0.003526707, -0.025027840)
(0.001171628, -0.003526707, -0.025027840)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000487636, 0.001385454, -0.021105760)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(0.000852134, 0.000745758, -0.018723150)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002434903, 0.001867556, -0.020651250)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.002008284, 0.003894073, -0.023953160)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(-0.001891275, -0.006564983, -0.020821800)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.003878399, -0.002043917, -0.023530110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(0.001292197, 0.003267340, -0.022014110)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(-0.000416058, -0.003089225, -0.014512580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.000187721, -0.000010379, -0.020660580)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(0.002322092, 0.001005301, -0.017744030)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.000923662, -0.000743260, -0.022124550)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(-0.004699593, -0.002543460, -0.023162910)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000579364, -0.001025070, -0.022590520)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000594245, 0.001913625, -0.022050610)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(0.000351868, -0.002115712, -0.018788670)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(-0.000374141, -0.003486805, -0.018825580)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(0.001517510, -0.000937196, -0.016358070)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(-0.001479022, -0.007100077, -0.022741080)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(0.001803855, 0.000192951, -0.021594130)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002713111, 0.000273911, -0.014948410)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.002870172, -0.003986526, -0.021257170)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.006559335, -0.002691395, -0.026057020)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(-0.000595041, -0.002420667, -0.021197670)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
(0.002205810, 0.004962346, -0.021010010)
